feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
se25s__tu,float64,0.001463652626443324,-6.0,2.0,8.0,1.5338050877213623,-1.984527687296417,-1.0,-1.0,9,0.0007328990228013029,0.9620521172638437,0.07109120521172639,0.000977198697068404,0.01514657980456026
se27s__tu,float64,0.001463652626443324,-6.0,2.0,8.0,1.5872774807251737,-2.1229641693811074,-1.0,-1.0,9,0.0007328990228013029,0.9828990228013029,0.09193811074918566,0.00016286644951140066,0.0068403908794788275
rev231__tu,float64,0.001463652626443324,-6.0,14550.0,14556.0,244.02387175749226,14.922475570032573,-2.0,-2.0,291,0.023697068403908794,0.8215798045602606,0.01685667752442997,0.00016286644951140066,0.10798045602605863
walsrvs1__tu,float64,0.001463652626443324,-9.0,100.0,109.0,34.80552206925038,13.504071661237784,-2.0,-2.0,87,0.007084690553745929,0.8219055374592834,0.04030944625407166,0.10781758957654723,8.143322475570033e-05
walsrvs2__tu,float64,0.001463652626443324,-9.0,100.0,109.0,32.09032995301102,12.404723127035831,-2.0,-2.0,105,0.008550488599348535,0.7969869706840391,0.015390879478827361,0.08900651465798046,8.143322475570033e-05
rvlr61__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9983744576907935,-0.34609120521172637,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.13232899022801303,0.4735342019543974
rvlr62__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9798927546287757,-0.3674267100977199,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.11099348534201954,0.4948697068403909
rvlr63__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9646322382788329,-0.38436482084690554,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.09405537459283388,0.5118078175895765
rvlr64__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9480497618457535,-0.4021172638436482,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.07630293159609121,0.5295602605863192
rvlr65__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9334817098183648,-0.4171824104234528,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.06123778501628664,0.5446254071661237
rvlr66__tu,float64,0.001463652626443324,-6.0,1.0,7.0,0.9154501151103427,-0.43517915309446253,0.0,0.0,4,0.0003257328990228013,0.3941368078175896,0.01685667752442997,0.04324104234527687,0.5626221498371335
rev232__tu,float64,0.001463652626443324,-6.0,90327.0,90333.0,926.2840052782113,49.03314332247557,-2.0,-2.0,489,0.03982084690553746,0.7849348534201954,0.01685667752442997,8.143322475570033e-05,0.11693811074918567
se28s__tu,float64,0.001463652626443324,-5.0,117391.0,117396.0,4503.689369817509,708.0362377850163,-1.0,-1.0,906,0.07377850162866449,0.8914495114006514,8.143322475570033e-05,0.00016286644951140066,8.143322475570033e-05
rev233__tu,float64,0.001463652626443324,-6.0,74668.0,74674.0,1035.413335595151,84.43664495114007,-1.0,-2.0,661,0.05382736156351792,0.755700325732899,0.01685667752442997,8.143322475570033e-05,0.13216612377850162
rev234__tu,float64,0.001463652626443324,-6.0,67345.0,67351.0,1501.424339522714,163.28835504885993,-1.0,-2.0,846,0.06889250814332247,0.7096905537459284,0.01685667752442997,8.143322475570033e-05,0.16188925081433225
rev235__tu,float64,0.001463652626443324,-6.0,141029.0,141035.0,2828.6270933909673,346.2083876221498,-1.0,-2.0,1124,0.09153094462540716,0.6385179153094462,0.01685667752442997,8.143322475570033e-05,0.19731270358306188
rev252__tu,float64,0.001463652626443324,-6.0,30109.0,30115.0,316.5948189027063,19.015065146579804,-2.0,-2.0,339,0.02760586319218241,0.7849348534201954,0.01685667752442997,8.143322475570033e-05,0.11718241042345277
rev253__tu,float64,0.001463652626443324,-6.0,12445.0,12451.0,190.8292932534053,18.463355048859935,-1.0,-2.0,364,0.02964169381107492,0.755700325732899,0.01685667752442997,8.143322475570033e-05,0.13265472312703583
rev254__tu,float64,0.001463652626443324,-6.0,7650.0,7656.0,192.10554484315577,21.813762214983715,-1.0,-2.0,394,0.03208469055374593,0.7096905537459284,0.01685667752442997,8.143322475570033e-05,0.16221498371335505
rev255__tu,float64,0.001463652626443324,-6.0,13246.0,13252.0,271.8294958064953,30.52361563517915,-1.0,-2.0,443,0.03607491856677524,0.6385179153094462,0.01685667752442997,8.143322475570033e-05,0.1978013029315961
se29s__tu,float64,0.001463652626443324,-4.0,5.0,9.0,1.3653241515389096,-1.4397394136807817,-1.0,-1.0,10,0.0008143322475570033,0.8913680781758958,0.01685667752442997,0.00040716612377850165,8.143322475570033e-05
rtdexq3__tu,float64,0.001463652626443324,-9.0,100.0,109.0,15.74597395207107,2.2838762214983714,-1.0,-2.0,102,0.008306188925081432,0.8852605863192182,0.018973941368078177,0.010423452768729642,0.015635179153094463
rtdexq2__tu,float64,0.001463652626443324,-9.0,100.0,109.0,15.718141072491122,2.292100977198697,-1.0,-2.0,105,0.008550488599348535,0.885342019543974,0.019706840390879478,0.011156351791530945,0.013925081433224755
rtdexq1__tu,float64,0.001463652626443324,-9.0,100.0,109.0,14.70976176559055,1.9308631921824104,-1.0,-2.0,105,0.008550488599348535,0.8860749185667752,0.01734527687296417,0.008957654723127036,0.01482084690553746
aut235__tu,float64,0.001463652626443324,-6.0,204758.0,204764.0,7312.490258504872,1784.6014657980456,0.0,0.0,1787,0.14552117263843647,0.43534201954397395,0.01685667752442997,8.143322475570033e-05,0.32882736156351794
aut234__tu,float64,0.001463652626443324,-6.0,148056.0,148062.0,4450.712000747844,847.424348534202,-1.0,-2.0,1214,0.09885993485342019,0.5017915309446254,0.01685667752442997,8.143322475570033e-05,0.3210912052117264
aut233__tu,float64,0.001463652626443324,-6.0,87268.0,87274.0,2707.5792011839535,384.35162866449514,-1.0,-2.0,812,0.06612377850162866,0.5464169381107492,0.01685667752442997,8.143322475570033e-05,0.31408794788273614
rvdexq1__tu,float64,0.001463652626443324,-9.0,100.0,109.0,18.19531666674338,4.780618892508143,-2.0,-2.0,104,0.008469055374592834,0.7946254071661237,0.016286644951140065,0.013110749185667752,0.01482084690553746
se31s__tu,float64,0.001463652626443324,-5.0,100.0,105.0,25.536634575077954,5.513192182410424,-1.0,-1.0,14,0.0011400651465798045,0.8914495114006514,8.143322475570033e-05,0.06441368078175896,0.031270358306188926
revs901__tu,float64,0.001463652626443324,-6.0,36520.0,36526.0,782.216662922666,136.66335504885993,-1.0,-2.0,991,0.08070032573289902,0.759527687296417,0.01685667752442997,0.00016286644951140066,0.02719869706840391
revs902__tu,float64,0.001463652626443324,-6.0,46029.0,46035.0,1274.8076634543277,265.7280944625407,-1.0,-2.0,1386,0.11286644951140065,0.737214983713355,0.01685667752442997,0.00016286644951140066,0.024755700325732898
revs903__tu,float64,0.001463652626443324,-6.0,77592.0,77598.0,2359.205334952708,548.9589576547231,-1.0,-2.0,1794,0.1460912052117264,0.6906351791530945,0.01685667752442997,8.143322475570033e-05,0.02776872964169381
revs904__tu,float64,0.001463652626443324,-6.0,31817.0,31823.0,921.5001523119339,202.79975570032573,-1.0,-2.0,1213,0.0987785016286645,0.6906351791530945,0.01685667752442997,8.143322475570033e-05,0.02776872964169381
revs905__tu,float64,0.001463652626443324,-9.0,12.0,21.0,4.621700442055928,0.46986970684039087,-1.0,-2.0,16,0.0013029315960912053,0.7183224755700326,0.02768729641693811,0.039495114006514655,0.0
rvdex01__tu,float64,0.001463652626443324,-9.0,999.0,1008.0,117.28424170347817,27.537459283387623,-2.0,-2.0,447,0.036400651465798045,0.8063517915309446,0.11571661237785016,0.007084690553745929,0.01254071661237785
rvdex02__tu,float64,0.001463652626443324,-9.0,999.0,1008.0,104.24300974057005,18.417182410423454,-2.0,-2.0,365,0.029723127035830618,0.8736970684039088,0.11416938110749186,0.005863192182410423,0.01001628664495114
rvdexq2__tu,float64,0.001463652626443324,-9.0,100.0,109.0,20.90430772213319,6.282899022801303,-2.0,-2.0,104,0.008469055374592834,0.7851791530944625,0.01530944625407166,0.018811074918566775,0.013762214983713356
rtdexq4__tu,float64,0.001463652626443324,-9.0,100.0,109.0,16.690562441207266,2.709527687296417,-1.0,-2.0,104,0.008469055374592834,0.8855048859934853,0.017671009771986972,0.011319218241042345,0.011889250814332248
walsrts1__tu,float64,0.001463652626443324,-9.0,100.0,109.0,26.784065796254826,6.252687296416938,-1.0,-2.0,75,0.0061074918566775245,0.9124592833876222,0.031433224755700324,0.06465798045602605,8.143322475570033e-05
walsrts2__tu,float64,0.001463652626443324,-9.0,100.0,109.0,26.28284299909545,6.533957654723127,-1.0,-2.0,104,0.008469055374592834,0.8948697068403909,0.013843648208469055,0.05969055374592834,8.143322475570033e-05
std232__tu,float64,0.001463652626443324,-6.0,170821.0,170827.0,2661.313365560288,80.96172638436482,-1.0,-1.0,128,0.010423452768729642,0.9220684039087947,0.01685667752442997,8.143322475570033e-05,0.06368078175895765
rvdexq4__tu,float64,0.001463652626443324,-9.0,100.0,109.0,19.238373784333625,5.335179153094463,-2.0,-2.0,105,0.008550488599348535,0.7953583061889251,0.015879478827361564,0.015798045602605865,0.013273615635179153
aut232__tu,float64,0.001463652626443324,-6.0,87268.0,87274.0,1993.7814957482503,205.73330618892507,-1.0,-2.0,561,0.04568403908794788,0.5827361563517915,0.01685667752442997,8.143322475570033e-05,0.30561889250814334
rvdexq3__tu,float64,0.001463652626443324,-9.0,100.0,109.0,19.04227607046011,5.360504885993485,-2.0,-2.0,104,0.008469055374592834,0.7915309446254072,0.014739413680781759,0.014250814332247556,0.013029315960912053
se32s__tu,float64,0.001463652626443324,-4.0,133444.0,133448.0,3749.933474473415,518.2661237785017,-1.0,-1.0,942,0.07671009771986971,0.8913680781758958,0.01685667752442997,8.143322475570033e-05,8.143322475570033e-05
se21s__tu,float64,0.001463652626443324,-5.0,999.0,1004.0,34.853770676458836,17.81115635179153,-1.0,-1.0,194,0.015798045602605865,0.5709283387622149,8.143322475570033e-05,8.143322475570033e-05,0.0010586319218241042
ret231__tu,float64,0.001463652626443324,-6.0,4390.0,4396.0,59.36174377021437,2.208469055374593,-1.0,-2.0,150,0.012214983713355049,0.8955211726384364,0.01685667752442997,8.143322475570033e-05,0.07711726384364821
ret232__tu,float64,0.001463652626443324,-6.0,7959.0,7965.0,144.61749102841483,9.726221498371336,-1.0,-2.0,232,0.018892508143322474,0.8718241042345277,0.01685667752442997,8.143322475570033e-05,0.08444625407166123
ret233__tu,float64,0.001463652626443324,-6.0,17774.0,17780.0,269.0103532534,19.938110749185668,-1.0,-2.0,320,0.026058631921824105,0.855700325732899,0.01685667752442997,8.143322475570033e-05,0.09055374592833876
ret234__tu,float64,0.001463652626443324,-6.0,34088.0,34094.0,508.95541973249124,40.44087947882736,-1.0,-1.0,417,0.033957654723127034,0.8263029315960913,0.01685667752442997,8.143322475570033e-05,0.10838762214983713
ret235__tu,float64,0.001463652626443324,-6.0,86046.0,86052.0,1031.8176370890587,89.00024429967426,-1.0,-1.0,582,0.04739413680781759,0.7764657980456026,0.01685667752442997,8.143322475570033e-05,0.13884364820846906
ret252__tu,float64,0.001463652626443324,-6.0,3460.0,3466.0,68.64352146939368,3.921742671009772,-1.0,-2.0,179,0.014576547231270357,0.8718241042345277,0.01685667752442997,8.143322475570033e-05,0.08477198697068404
ret253__tu,float64,0.001463652626443324,-6.0,9013.0,9019.0,135.6769633725913,5.68599348534202,-1.0,-2.0,195,0.015879478827361564,0.855700325732899,0.01685667752442997,0.00016286644951140066,0.09112377850162866
ret254__tu,float64,0.001463652626443324,-6.0,9762.0,9768.0,144.1013684357613,6.933469055374593,-1.0,-1.0,228,0.018566775244299675,0.8263029315960913,0.01685667752442997,0.00016286644951140066,0.10895765472312703
ret255__tu,float64,0.001463652626443324,-6.0,9762.0,9768.0,170.8220911072133,10.86701954397394,-1.0,-1.0,264,0.021498371335504887,0.7764657980456026,0.01685667752442997,0.00016286644951140066,0.13933224755700327
aut231__tu,float64,0.001463652626443324,-6.0,60949.0,60955.0,1098.6202847371642,72.03338762214983,-2.0,-2.0,314,0.0255700325732899,0.6511400651465798,0.01685667752442997,8.143322475570033e-05,0.2802117263843648
g401s__tu,float64,0.001463652626443324,-4.0,4.0,8.0,1.1098561814395753,-0.9324918566775244,-1.0,-1.0,7,0.0005700325732899023,0.781514657980456,0.08004885993485342,0.000488599348534202,0.14136807817589578
au201s__tu,float64,0.001463652626443324,-4.0,7.0,11.0,1.125988833830709,0.4978013029315961,1.0,0.0,9,0.0007328990228013029,0.13583061889250814,0.01685667752442997,0.00016286644951140066,0.3632736156351791
g207b__tu,float64,0.001463652626443324,-5.0,70762.0,70767.0,1887.0974356164058,696.7349348534202,425.0,-5.0,1970,0.16042345276872963,0.15952768729641695,0.14267100977198696,8.143322475570033e-05,0.031840390879478826
au202s__tu,float64,0.001463652626443324,-4.0,12.0,16.0,1.3282970702201664,0.7789087947882736,1.0,1.0,11,0.0008957654723127036,0.13583061889250814,0.01685667752442997,0.00016286644951140066,0.2598534201954397
jt28s__tu,float64,0.001463652626443324,-5.0,450965.0,450970.0,24506.000179975745,6408.446661237785,-1.0,-1.0,1554,0.1265472312703583,0.7919381107491856,0.0008143322475570033,8.143322475570033e-05,8.143322475570033e-05
jt33s__tu,float64,0.001463652626443324,-4.0,402759.0,402763.0,27131.71173815773,7946.16319218241,-1.0,-1.0,2473,0.2013843648208469,0.61628664495114,0.01685667752442997,8.143322475570033e-05,0.0744299674267101
jt34s__tu,float64,0.001463652626443324,-5.0,190.0,195.0,35.1266821980433,15.15985342019544,-1.0,-1.0,133,0.010830618892508144,0.7919381107491856,0.0008143322475570033,8.143322475570033e-05,0.0016286644951140066
jt40s__tu,float64,0.001463652626443324,-4.0,11.0,15.0,0.9510769796438295,-0.31091205211726386,0.0,0.0,13,0.0010586319218241042,0.41123778501628666,0.01685667752442997,8.143322475570033e-05,0.48916938110749186
jt41s__tu,float64,0.001463652626443324,-4.0,36.0,40.0,3.146394746691457,1.1850162866449512,1.0,-1.0,33,0.002687296416938111,0.41123778501628666,0.01685667752442997,0.00016286644951140066,0.024429967426710098
jt42s__tu,float64,0.001463652626443324,-4.0,100.0,104.0,29.863440131217004,12.125732899022802,-1.0,-1.0,47,0.003827361563517915,0.5631107491856677,0.01685667752442997,0.08232899022801303,0.2214169381107492
jt44s__tu,float64,0.001463652626443324,-4.0,108418.0,108422.0,5043.200854342817,1211.9688925081434,0.0,0.0,1344,0.10944625407166124,0.41123778501628666,0.01685667752442997,0.00016286644951140066,0.4201954397394137
jt51s__tu,float64,0.001463652626443324,-4.0,999.0,1003.0,377.55498213764105,180.66123778501628,1.0,-1.0,93,0.00757328990228013,0.41123778501628666,0.01685667752442997,0.1752442996742671,0.0754885993485342
g412s__tu,float64,0.001463652626443324,-4.0,7.0,11.0,1.5171971514107223,-0.11490228013029316,0.0,0.0,9,0.0007328990228013029,0.31547231270358306,0.08004885993485342,0.00016286644951140066,0.375
g414s__tu,float64,0.001463652626443324,-4.0,13.0,17.0,2.1781669166720783,0.5729641693811075,1.0,1.0,15,0.0012214983713355048,0.31547231270358306,0.08004885993485342,0.000244299674267101,0.14006514657980457
rtdex02__tu,float64,0.001463652626443324,-9.0,999.0,1008.0,77.76665577823094,8.129478827361563,-2.0,-2.0,240,0.019543973941368076,0.9377035830618893,0.07263843648208469,0.003827361563517915,0.0071661237785016286
g415s__tu,float64,0.001463652626443324,-4.0,18.0,22.0,2.7244924432820996,1.589657980456026,1.0,0.0,20,0.0016286644951140066,0.08004885993485342,0.08004885993485342,0.00016286644951140066,0.23550488599348535
rets901__tu,float64,0.001463652626443324,-6.0,25340.0,25346.0,550.0181000342909,63.76718241042345,-1.0,-2.0,582,0.04739413680781759,0.8650651465798046,0.01685667752442997,8.143322475570033e-05,0.026547231270358306
se30s__tu,float64,0.001463652626443324,-5.0,100.0,105.0,29.233376611672725,7.649267100977199,-1.0,-1.0,13,0.0010586319218241042,0.8914495114006514,8.143322475570033e-05,0.08916938110749185,0.013517915309446253
