feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
bi25s__tu,float64,0.0012980618593617117,-6.0,39.0,45.0,2.3240427673842587,-1.3062387952671208,-1.0,-1.0,37,0.00033166009322337754,0.8991394765148799,0.016278235926855504,1.7927572606669057e-05,0.01565973467192542
bc31s__tu,float64,0.0012980618593617117,-5.0,100.0,105.0,36.7130980956111,14.296091789171745,-1.0,-3.0,43,0.00038544281104338474,0.7894316959483686,8.963786303334528e-06,0.14653997848691286,0.0395123700250986
bi24s__tu,float64,0.0012980618593617117,-6.0,39.0,45.0,2.338738574367091,-1.2373162423807818,-1.0,-1.0,38,0.00034062387952671206,0.8909824309788454,0.008121190390821082,1.7927572606669057e-05,0.01636787378988885
bi21s__tu,float64,0.0012980618593617117,-5.0,999.0,1004.0,49.17542297938607,30.262800286841163,-1.0,-1.0,347,0.0031104338472570815,0.5753854428110434,1.7927572606669057e-05,0.00014342058085335246,9.860164933667982e-05
bi20s__tu,float64,0.0012980618593617117,-5.0,551.0,556.0,61.51121790692081,43.21986375044819,-1.0,-1.0,376,0.0033703836500537827,0.5753854428110434,1.7927572606669057e-05,8.963786303334528e-06,0.0001613481534600215
bi12s__tu,float64,0.0012980618593617117,-4.0,39.0,43.0,2.4315408157005827,-1.1235747579777697,-1.0,-1.0,35,0.0003137325206167085,0.8824399426317676,0.015363929723915383,1.7927572606669057e-05,0.0014521333811401936
bi09s__tu,float64,0.0012980618593617117,-5.0,15.0,20.0,1.0231910062515028,-0.47592326998924345,-1.0,-1.0,18,0.0001613481534600215,0.5753854428110434,1.7927572606669057e-05,8.963786303334528e-06,0.3503406238795267
bi06s__tu,float64,0.0012980618593617117,-5.0,10.0,15.0,0.7097521304862221,-0.5937432771602725,-1.0,-1.0,12,0.00010756543564001434,0.5753854428110434,1.7927572606669057e-05,1.7927572606669057e-05,0.40486733596271063
bi03s__tu,float64,0.0012980618593617117,-4.0,39.0,43.0,2.346350216738072,-1.1687970598780926,-1.0,-1.0,36,0.000322696306920043,0.8828522768017211,0.015363929723915383,1.7927572606669057e-05,0.01643062029401219
bi02s__tu,float64,0.0012980618593617117,-4.0,39.0,43.0,2.0930517674510765,-0.20017031193976337,-1.0,-1.0,34,0.00030476873431337396,0.5753675152384368,0.015363929723915383,1.7927572606669057e-05,0.3072158479741843
bi01s__tu,float64,0.0012980618593617117,-4.0,98.0,102.0,3.6669208525696404,1.6137414844030118,0.0,0.0,53,0.00047508067407673,0.015363929723915383,0.015363929723915383,8.963786303334528e-06,0.5601470060953747
bc110s__tu,float64,0.0012980618593617117,-5.0,86039.0,86044.0,1835.279145096102,387.0970509143062,-1.0,-1.0,5083,0.04556292577984941,0.5048135532448906,0.00020616708497669416,1.7927572606669057e-05,0.2760308354248835
bc109s__tu,float64,0.0012980618593617117,-5.0,15.0,20.0,1.3907893455400162,-0.39073144496235207,-1.0,-1.0,19,0.00017031193976335603,0.5048135532448906,0.00020616708497669416,8.963786303334528e-06,0.2954643241305127
bc108s__tu,float64,0.0012980618593617117,-4.0,482.0,486.0,23.195563754826075,10.657834349229114,0.0,-1.0,264,0.0023664395840803155,0.33387414844030117,0.015363929723915383,1.7927572606669057e-05,0.1961814270347795
bc107s__tu,float64,0.0012980618593617117,-4.0,134.0,138.0,5.133221162261818,2.3975528863391897,0.0,-1.0,74,0.0006633201864467551,0.33387414844030117,0.015363929723915383,8.963786303334528e-06,0.19934564359985657
bc106s__tu,float64,0.0012980618593617117,-4.0,16.0,20.0,1.8131580382640635,0.5624506991753316,0.0,-1.0,19,0.00017031193976335603,0.33387414844030117,0.015363929723915383,3.5855145213338114e-05,0.21534600215130872
bc104s__tu,float64,0.0012980618593617117,-5.0,683.0,688.0,40.914802455611756,16.86258515596988,-1.0,-3.0,263,0.002357475797776981,0.7894316959483686,8.963786303334528e-06,8.963786303334528e-06,0.012181785586231625
bc103s__tu,float64,0.0012980618593617117,-5.0,40990.0,40995.0,1593.7636076677034,546.8404535675869,-1.0,-1.0,5863,0.05255467909645034,0.6397812836141986,0.13517389745428468,1.7927572606669057e-05,0.00014342058085335246
bc102s__tu,float64,0.0012980618593617117,-5.0,66204.0,66209.0,1414.0816928177412,304.43590892793117,-1.0,-3.0,1594,0.014288275367515238,0.7894316959483686,8.963786303334528e-06,1.7927572606669057e-05,0.00014342058085335246
au32s__tu,float64,0.0012980618593617117,-4.0,146005.0,146009.0,8461.46344140549,5289.526586590176,-1.0,-3.0,19412,0.17400501972032986,0.6055037647902474,0.015363929723915383,8.963786303334528e-06,0.00015238436715668698
au34s__tu,float64,0.0012980618593617117,-5.0,300.0,305.0,40.425656726028265,27.648261025457153,-1.0,-3.0,158,0.0014162782359268555,0.6056382215847974,0.00013445679455001793,8.963786303334528e-06,0.0004392255288633919
fc04s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,14.49176563459748,0.49358192900681247,-1.0,-1.0,86,0.0007708856220867695,0.9613571172463249,0.015363929723915383,0.00014342058085335246,0.00039440659734671927
au35s__tu,float64,0.0012980618593617117,-4.0,84686.0,84690.0,7903.920512036225,5011.212791323055,-1.0,-3.0,18813,0.1686357117246325,0.6055037647902474,0.015363929723915383,8.963786303334528e-06,0.00015238436715668698
fc03s__tu,float64,0.0012980618593617117,-4.0,2.0,6.0,0.4688025441590201,-0.9932861240588025,-1.0,-1.0,5,4.4818931516672646e-05,0.9613571172463249,0.015363929723915383,0.00020616708497669416,0.02468626747938329
fc02s__tu,float64,0.0012980618593617117,-4.0,2.0,6.0,0.44643320876564796,-1.0000358551452133,-1.0,-1.0,5,4.4818931516672646e-05,0.9613571172463249,0.015363929723915383,7.171029042667623e-05,0.031301541771244175
fc01s__tu,float64,0.0012980618593617117,-4.0,7.0,11.0,0.5380827075604648,-0.02137863033345285,0.0,0.0,8,7.171029042667623e-05,0.015363929723915383,0.015363929723915383,8.963786303334528e-06,0.9461366081032628
co07s__tu,float64,0.0012980618593617117,-5.0,368653.0,368658.0,6448.672953029637,1892.5233237719613,-1.0,-1.0,12030,0.10783434922911438,0.6065794191466476,0.00019720329867335963,8.963786303334528e-06,0.07952671208318393
co06s__tu,float64,0.0012980618593617117,-5.0,368653.0,368658.0,4878.572131713535,1147.7772050914307,-1.0,-2.0,8995,0.08062925779849409,0.7463069200430261,8.067407673001075e-05,8.963786303334528e-06,0.04321441376837576
co05s__tu,float64,0.0012980618593617117,-5.0,1761378.0,1761383.0,11368.59569419238,3743.8975080674077,190.0,-1.0,16937,0.15181964861957692,0.31854607386159917,0.0001882395123700251,8.963786303334528e-06,0.16431516672642524
co04s__tu,float64,0.0012980618593617117,-4.0,999.0,1003.0,24.57959305566982,17.05069917533166,8.0,-1.0,113,0.0010129078522768018,0.3183578343492291,0.015363929723915383,0.00014342058085335246,0.018384725708139118
co03s__tu,float64,0.0012980618593617117,-4.0,34.0,38.0,1.9232023255617468,0.47496414485478666,0.0,-1.0,29,0.00025994980279670134,0.3183578343492291,0.015363929723915383,8.963786303334528e-06,0.2881678020795984
co02s__tu,float64,0.0012980618593617117,-4.0,32.0,36.0,1.5431650657721867,0.12940121907493726,0.0,0.0,27,0.00024202223019003226,0.3183578343492291,0.015363929723915383,8.963786303334528e-06,0.4280118321979204
co01s__tu,float64,0.0012980618593617117,-4.0,34.0,38.0,2.4042457519521263,1.8623879526712084,1.0,0.0,31,0.0002778773754033704,0.015363929723915383,0.015363929723915383,8.963786303334528e-06,0.3031373252061671
bi29s__tu,float64,0.0012980618593617117,-4.0,39.0,43.0,2.431406380301714,-1.1261921835783435,-1.0,-1.0,36,0.000322696306920043,0.8837486554320545,0.015363929723915383,1.7927572606669057e-05,0.00014342058085335246
bi28s__tu,float64,0.0012980618593617117,-5.0,306000.0,306005.0,10973.581171432481,2592.9084438866976,-1.0,-1.0,7729,0.06928110433847257,0.8837665830046612,1.7927572606669057e-05,8.963786303334528e-06,0.00014342058085335246
bi27s__tu,float64,0.0012980618593617117,-6.0,39.0,45.0,2.2707706101032215,-1.4362585155969882,-1.0,-1.0,36,0.000322696306920043,0.9139655790605952,0.031104338472570815,1.7927572606669057e-05,0.013544281104338472
bc29s__tu,float64,0.0012980618593617117,-4.0,18.0,22.0,1.9086026658868485,-1.37508067407673,-1.0,-3.0,22,0.00019720329867335963,0.7894227321620653,0.015363929723915383,8.963786303334528e-06,0.01179634277518824
bc27s__tu,float64,0.0012980618593617117,-6.0,16.0,22.0,1.9073299352184843,-2.291179634277519,-3.0,-3.0,20,0.00017927572606669058,0.9032359268555038,0.11240588024381498,1.7927572606669057e-05,0.023305844388669773
bc25s__tu,float64,0.0012980618593617117,-6.0,17.0,23.0,1.9104459310552833,-1.991771244173539,-3.0,-3.0,23,0.00020616708497669416,0.8621280028684116,0.072534958766583,8.963786303334528e-06,0.03204553603442094
bc24s__tu,float64,0.0012980618593617117,-6.0,17.0,23.0,1.8812761707251295,-1.747185371100753,-2.0,-3.0,23,0.00020616708497669416,0.8289978486912872,0.040157762638938686,8.963786303334528e-06,0.038822158479741846
bc21s__tu,float64,0.0012980618593617117,-5.0,999.0,1004.0,41.71792587712529,30.65301183219792,14.0,-1.0,341,0.0030566511294370744,0.33391000358551454,3.5855145213338114e-05,0.00014342058085335246,0.005109358192900681
bc20s__tu,float64,0.0012980618593617117,-5.0,653.0,658.0,70.80545961889636,64.10361240588024,51.0,-1.0,513,0.004598422373610613,0.33391000358551454,3.5855145213338114e-05,8.963786303334528e-06,0.00104876299749014
